# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_velocity_continuity=0.0
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.05,base_vel_deadband_exit=0.025,base_vel_filter_tau=0.08,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.15,base_yaw_deadband_exit=0.075,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.7743956780032022,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619486,-2.398685,0.671469,0.626937,0.619486,-2.398685,0.671469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.616046,False
0.8070714280038374,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619486,-2.398239,0.671613,0.626937,0.619486,-2.398239,0.671613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.648614,False
0.8410044700067374,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619486,-2.398783,0.671469,0.626937,0.619486,-2.398783,0.671469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.682529,False
0.8738602390003507,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626929,0.619486,-2.398783,0.671469,0.626929,0.619486,-2.398783,0.671469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,1135.034424,-1855.687866,371.214691,353.833282,True,velocity,0.450697,0.450697,0.000000,0.000000,4.715489,False
0.9076132440022775,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626929,0.619486,-2.398685,0.671469,0.626929,0.619486,-2.398685,0.671469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.749281,False
0.9413971950052655,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398783,0.671613,0.626937,0.619486,-2.398783,0.671613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.782769,False
0.9744000920036342,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.618837,-2.398783,0.671469,0.626937,0.618837,-2.398783,0.671469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.815992,False
1.0076811920007458,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626929,0.618837,-2.398685,0.671326,0.626929,0.619486,-2.398685,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.849349,False
1.0408313110019662,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626929,0.619486,-2.398685,0.671326,0.626929,0.619486,-2.398685,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.882436,False
1.0748125390018686,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619486,-2.398685,0.671326,0.626937,0.619486,-2.398783,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.916330,False
1.107605640005204,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626929,0.619486,-2.398783,0.671326,0.626937,0.619486,-2.398783,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.949206,False
1.1416343300006702,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.618981,-2.398685,0.671326,0.626937,0.619486,-2.398685,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,4.983297,False
1.1748831340009929,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398783,0.671326,0.626937,0.619234,-2.398783,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.016381,False
1.2098005990046659,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626946,0.619486,-2.398685,0.671326,0.626946,0.619486,-2.398783,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.051423,False
1.2420477030027541,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626946,0.619234,-2.398783,0.671326,0.626946,0.619234,-2.398783,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.083644,False
1.2753610810032114,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398685,0.671326,0.626937,0.619234,-2.398685,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.116832,False
1.3084491440022248,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626946,0.619630,-2.398239,0.671326,0.626946,0.619630,-2.398239,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.150109,False
1.3414581530014402,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626929,0.619234,-2.398239,0.671326,0.626929,0.619234,-2.398239,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.183063,False
1.376529858003778,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398239,0.671613,0.626937,0.619234,-2.398239,0.671613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.218011,False
1.4086083140064147,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398239,0.671469,0.626937,0.619234,-2.398239,0.671469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.250164,False
1.4422367460065288,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398239,0.671469,0.626937,0.619234,-2.398239,0.670960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.283905,False
1.4752034960038145,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398783,0.670960,0.626937,0.619234,-2.398783,0.670960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.316821,False
1.5117312319998746,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398783,0.671326,0.626937,0.618981,-2.398783,0.671326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.353052,False
1.5437219670056948,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398685,0.671469,0.626937,0.619234,-2.398685,0.671469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.385337,False
1.5778249530048924,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398685,0.671469,0.626937,0.619234,-2.398685,0.671469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.419415,False
1.6106294430064736,-0.004000,1.326000,-1.706000,1.306000,-0.007000,-0.006000,0.007000,-0.001000,1.318000,1.715000,1.316000,0.007000,-0.009000,0.000000,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,-0.026400,0.772254,0.139316,-0.619289,0.369771,-0.255354,0.605874,0.147093,-0.615054,-0.017502,0.774446,-0.376237,-0.253797,0.608912,0.450697,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626937,0.619234,-2.398685,0.671469,0.626937,0.619234,-2.398685,0.671469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135.034424,-1855.687866,371.214691,353.833160,True,velocity,0.450697,0.450697,0.000000,0.000000,5.452113,False
