# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.04,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_yaw_deadband=0.05,base_yaw_deadband_exit=0.025,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.7719995339866728,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656469,2.486970,0.653199,-0.648164,0.656469,2.486970,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,8.756498,False
0.8085999439936131,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.486970,0.653054,-0.648302,0.655820,2.486970,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,8.793051,False
0.8397905079764314,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656069,2.487211,0.653054,-0.648302,0.656069,2.487211,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,8.824202,False
0.872318676993018,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656069,2.486569,0.653199,-0.648302,0.656069,2.486569,0.652692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,8.856874,False
0.906117265985813,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.487211,0.652546,-0.648302,0.656069,2.487211,0.652546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,8.890687,False
0.9395430969889276,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.486569,0.653199,-0.648302,0.655820,2.486569,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,8.924058,False
0.9730458169942722,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656069,2.486810,0.652692,-0.648302,0.656069,2.486810,0.652692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,8.957459,False
1.0068869609967805,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.486810,0.653344,-0.648302,0.655820,2.486569,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,8.991418,False
1.0411155849869829,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.486810,0.653344,-0.648302,0.655820,2.487452,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.025305,False
1.0733031069976278,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648666,0.656069,2.487452,0.653344,-0.648666,0.656069,2.487452,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.057724,False
1.1060830710048322,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656069,2.487452,0.653344,-0.648164,0.656069,2.487452,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.090653,False
1.1400890109944157,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656069,2.487211,0.653344,-0.648302,0.656069,2.486810,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.124647,False
1.1728082530025858,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656469,2.486810,0.653344,-0.648164,0.656469,2.487211,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.157378,False
1.2068468779907562,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648025,0.655820,2.487211,0.653344,-0.648025,0.655820,2.486810,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.191255,False
1.2410524649894796,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656469,2.487211,0.653344,-0.648164,0.656220,2.486569,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.225219,False
1.273795891989721,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.655820,2.486810,0.653344,-0.648164,0.656069,2.486810,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.258314,False
1.3064212829922326,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656069,2.487211,0.653344,-0.648164,0.656069,2.487211,0.653344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.290991,False
1.341166070982581,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.655669,2.486970,0.652908,-0.648164,0.655669,2.486970,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.325257,False
1.3749166049819905,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.655669,2.486970,0.653054,-0.648164,0.655669,2.486970,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.359364,False
1.4081355849921238,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.655669,2.486970,0.653054,-0.648164,0.655669,2.486970,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.392671,False
1.4422662659781054,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655669,2.487211,0.653054,-0.648302,0.655669,2.487211,0.652908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.426604,False
1.4751355439948384,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655669,2.486810,0.653054,-0.648164,0.655669,2.486810,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.459633,False
1.5072119919932447,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656318,2.487211,0.653054,-0.648164,0.656318,2.487211,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.491693,False
1.5417456889990717,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.486569,0.653054,-0.648302,0.656069,2.486569,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.526307,False
1.5738071929954458,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656069,2.486569,0.652908,-0.648164,0.656069,2.486569,0.652908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.558167,False
1.6076878379972186,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656069,2.486970,0.653054,-0.648302,0.656069,2.486970,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579529,-4.404994,-51.538227,35.070171,True,velocity,0.451162,0.451162,0.000000,0.000000,9.592230,False
